g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.003683712763378297 468 4 4 0.43 2 0.6193545811854927 2.9261407
true 0.000128164689369048 609 4 4 0.43 3 0.6193545811854927 5.0564597
true 6.812950067312806e-5 2743 4 4 0.43 4 0.6193545811854927 25.7328431
true 0.06781075458910601 59 4 1 0.44 1 0.6197629413526827 0.2254672
true 0.007261710914048369 419 4 1 0.44 2 0.6197629413526827 2.2776402
true 0.0015183228571397644 865 4 1 0.44 3 0.6197629413526827 6.4793221
true 7.937496060428373e-8 437 4 1 0.44 4 0.6197629413526827 5.4276064
true 0.1869966721069738 89 4 2 0.44 1 0.6197629413526827 0.3118482
true 0.0036737178145279104 179 4 2 0.44 2 0.6197629413526827 1.1234002
true 0.00015093410583222333 799 4 2 0.44 3 0.6197629413526827 6.0866119
true 3.4836421195783007e-6 1502 4 2 0.44 4 0.6197629413526827 14.3054742
true 0.2244299646924296 99 4 3 0.44 1 0.6197629413526827 0.379425
true 0.004949201575805233 186 4 3 0.44 2 0.6197629413526827 1.1723749
true 4.573679951628643e-5 640 4 3 0.44 3 0.6197629413526827 5.1494043
true 1.045349154910058e-5 800 4 3 0.44 4 0.6197629413526827 8.1071577
true 0.20839875856854045 129 4 4 0.44 1 0.6197629413526827 0.5292048
true 0.003761901612238369 716 4 4 0.44 2 0.6197629413526827 4.1992851
true 0.08260189689693659 1014 4 4 0.44 3 0.6197629413526827 7.863468
true 4.98331269431912e-5 2197 4 4 0.44 4 0.6197629413526827 21.1658853
true 0.07170079714355837 63 4 1 0.45 1 0.61853623243648 0.2345592
true 0.00743111525213247 334 4 1 0.45 2 0.61853623243648 2.0028776
true 3.5486405616791394e-6 530 4 1 0.45 3 0.61853623243648 3.9202861
true 4.256544316461053e-7 408 4 1 0.45 4 0.61853623243648 4.7759128
true 0.19134717951215083 93 4 2 0.45 1 0.61853623243648 0.324393
true 0.14742970031718206 325 4 2 0.45 2 0.61853623243648 1.8588532
true 0.00022011190465268116 1103 4 2 0.45 3 0.61853623243648 8.3621588
true 1.8990832470755503e-6 880 4 2 0.45 4 0.61853623243648 9.1785378
true 0.22793227542516595 80 4 3 0.45 1 0.61853623243648 0.3204233
true 0.00505035555889749 297 4 3 0.45 2 0.61853623243648 1.7721135
true 0.00014201923097106883 1393 4 3 0.45 3 0.61853623243648 10.6110241
true 3.852402643907589e-6 459 4 3 0.45 4 0.61853623243648 5.3871203
true 0.2979597464328184 97 4 4 0.45 1 0.61853623243648 0.3806848
true 0.003831742849084649 761 4 4 0.45 2 0.61853623243648 4.4735358
true 5.7369878843485655e-5 353 4 4 0.45 3 0.61853623243648 3.206859
true 4.1693121915015174e-5 1584 4 4 0.45 4 0.61853623243648 15.4188086
true 0.07551745416419886 47 4 1 0.46 1 0.6160458563573982 0.1656758
true 0.007570978317197663 175 4 1 0.46 2 0.6160458563573982 1.1478755
true 1.4338229751165166e-5 1053 4 1 0.46 3 0.6160458563573982 7.6415008
true 8.900682962886819e-8 401 4 1 0.46 4 0.6160458563573982 4.8423218
true 0.19484163263566096 56 4 2 0.46 1 0.6160458563573982 0.2095054
true 0.0038331883701852865 230 4 2 0.46 2 0.6160458563573982 1.4051921
true 0.0031903662178749126 1293 4 2 0.46 3 0.6160458563573982 10.0555089
true 3.7581712034606696e-6 903 4 2 0.46 4 0.6160458563573982 9.3575601
true 0.2753725884598329 57 4 3 0.46 1 0.6160458563573982 0.2082596
true 0.005136675700997721 740 4 3 0.46 2 0.6160458563573982 4.2463262
true 4.414186832777759e-5 570 4 3 0.46 3 0.6160458563573982 4.9104408
true 0.00021691295789709 2093 4 3 0.46 4 0.6160458563573982 20.5107671
true 0.2966254352275528 108 4 4 0.46 1 0.6160458563573982 0.4333565
true 0.0038900264671069967 462 4 4 0.46 2 0.6160458563573982 2.7827559
true 6.018870022997391e-5 646 4 4 0.46 3 0.6160458563573982 5.5447401
true 0.00019892348616649957 4607 4 4 0.46 4 0.6160458563573982 43.3820331
true 0.07928191755957636 62 4 1 0.47 1 0.6125826098030013 0.2221479
true 0.007684506643591549 287 4 1 0.47 2 0.6125826098030013 1.7436264
true 0.0013679712211381312 434 4 1 0.47 3 0.6125826098030013 3.5614092
true 2.2408928951334062e-7 451 4 1 0.47 4 0.6125826098030013 5.2729435
true 0.197582595602784 76 4 2 0.47 1 0.6125826098030013 0.2871311
true 0.0038928684487363197 303 4 2 0.47 2 0.6125826098030013 1.7678532
true 5.8432860351287363e-5 332 4 2 0.47 3 0.6125826098030013 3.2779896
true 2.192458072175496e-6 1236 4 2 0.47 4 0.6125826098030013 11.9248433
true 0.2314387262613469 85 4 3 0.47 1 0.6125826098030013 0.3349048
true 0.005209170206557016 416 4 3 0.47 2 0.6125826098030013 2.5078368
true 4.07526472759138e-5 730 4 3 0.47 3 0.6125826098030013 6.0219382
true 8.944550679642246e-6 672 4 3 0.47 4 0.6125826098030013 7.2453368
true 0.19674865769257022 104 4 4 0.47 1 0.6125826098030013 0.3933999
true 0.003941971332417901 297 4 4 0.47 2 0.6125826098030013 1.8454401
true 0.00010648118509627713 398 4 4 0.47 3 0.6125826098030013 3.5949278
true 5.542630090490941e-6 1894 4 4 0.47 4 0.6125826098030013 19.0066348
true 0.08301078249116067 51 4 1 0.48 1 0.6083694839555642 0.2307127
true 0.007775020733522486 140 4 1 0.48 2 0.6083694839555642 1.0323036
true 4.500315494593288e-6 1543 4 1 0.48 3 0.6083694839555642 12.3180086
true 4.1702122438591616e-7 711 4 1 0.48 4 0.6083694839555642 8.0042271
true 0.19966293255507453 51 4 2 0.48 1 0.6083694839555642 0.1948702
true 0.1402096820109032 363 4 2 0.48 2 0.6083694839555642 2.0895528
true 0.0001987770902539543 996 4 2 0.48 3 0.6083694839555642 8.4009179
true 5.024498291067436e-6 808 4 2 0.48 4 0.6083694839555642 8.7818876
true 0.2317183604173605 65 4 3 0.48 1 0.6083694839555642 0.2642247
true 0.005268992083452606 314 4 3 0.48 2 0.6083694839555642 2.2203982
true 7.07896238220281e-5 599 4 3 0.48 3 0.6083694839555642 5.2606831
true 2.0469768617599932e-5 1018 4 3 0.48 4 0.6083694839555642 10.9358952
true 0.29874015071531707 85 4 4 0.48 1 0.6083694839555642 0.3693325
true 0.003985559183777854 455 4 4 0.48 2 0.6083694839555642 2.657223
true 6.0784861315249517e-5 594 4 4 0.48 3 0.6083694839555642 4.8988107
true 3.312578485191453e-5 1482 4 4 0.48 4 0.6083694839555642 14.5585229
true 0.08672078151946405 54 4 1 0.49 1 0.6035749303573885 0.1883972
true 0.007844091338694903 172 4 1 0.49 2 0.6035749303573885 1.1969625
true 2.7064523230313497e-6 1326 4 1 0.49 3 0.6035749303573885 9.9565401
true 1.1377782371813083e-7 495 4 1 0.49 4 0.6035749303573885 5.4868999
true 0.20116245930715823 84 4 2 0.49 1 0.6035749303573885 0.2554517
true 0.003980995671816201 332 4 2 0.49 2 0.6035749303573885 2.0078519
true 4.475167812545422e-6 779 4 2 0.49 3 0.6035749303573885 6.1799864
true 0.0006350274263305089 1162 4 2 0.49 4 0.6035749303573885 12.1376121
true 0.23118118518553546 62 4 3 0.49 1 0.6035749303573885 0.2654688
true 0.005317168537807171 428 4 3 0.49 2 0.6035749303573885 2.609727
true 0.07798660140223068 379 4 3 0.49 3 0.6035749303573885 3.405488
true 6.036303834785114e-5 2114 4 3 0.49 4 0.6035749303573885 20.5880341
true 0.18876141897678528 85 4 4 0.49 1 0.6035749303573885 0.3704802
true 0.004021604802548498 423 4 4 0.49 2 0.6035749303573885 2.7674164
true 0.0003703723743342796 1248 4 4 0.49 3 0.6035749303573885 10.6499172
true 0.24798304257600334 1500 4 4 0.49 4 0.6035749303573885 14.9822127
true 0.09042084202075051 52 4 1 0.5 1 0.5983249863531529 0.1993307
true 0.007894330407130612 149 4 1 0.5 2 0.5983249863531529 1.00801
true 3.928518024221006e-7 1022 4 1 0.5 3 0.5983249863531529 7.6532109
true 2.7906235099961485e-6 773 4 1 0.5 4 0.5983249863531529 8.5324961
true 0.22229234772553436 107 4 2 0.5 1 0.5983249863531529 0.3706268
true 0.004010997265101485 253 4 2 0.5 2 0.5983249863531529 1.6800622
true 0.02454508518485271 887 4 2 0.5 3 0.5983249863531529 6.6360736
true 5.971163472506813e-6 733 4 2 0.5 4 0.5983249863531529 8.5281583
true 0.2299320744947089 67 4 3 0.5 1 0.5983249863531529 0.2526886
true 0.005354446151527377 245 4 3 0.5 2 0.5983249863531529 1.5940695
true 0.0001047537051344638 444 4 3 0.5 3 0.5983249863531529 3.8255337
true 0.0002688784525698984 1920 4 3 0.5 4 0.5983249863531529 19.8001165
true 0.18466372074225468 98 4 4 0.5 1 0.5983249863531529 0.4402337
true 0.004050440285958801 345 4 4 0.5 2 0.5983249863531529 2.2063583
true 0.00011308241382201878 580 4 4 0.5 3 0.5983249863531529 18.8088122
true 6.380954125861926e-6 1578 4 4 0.5 4 0.5983249863531529 57.2684035
true 0.09411994466976342 62 4 1 0.51 1 0.5927135663433547 0.8062645
true 0.007926618280907738 167 4 1 0.51 2 0.5927135663433547 4.1944707
true 1.1920459319081367e-6 645 4 1 0.51 3 0.5927135663433547 19.3273824
true 8.27013171833535e-8 649 4 1 0.51 4 0.5927135663433547 26.3923144
true 0.2026811844730796 83 4 2 0.51 1 0.5927135663433547 1.079452
true 0.004032730077148466 347 4 2 0.51 2 0.5927135663433547 7.8122464
true 0.00032891594585210404 799 4 2 0.51 3 0.5927135663433547 23.3722361
true 1.7333382145989784e-6 1029 4 2 0.51 4 0.5927135663433547 39.9611865
true 0.22806646619941126 81 4 3 0.51 1 0.5927135663433547 1.194465
true 0.09656241451358018 168 4 3 0.51 2 0.5927135663433547 4.5839697
true 4.889537401910523e-5 667 4 3 0.51 3 0.5927135663433547 21.3138765
true 5.818371714871873e-6 5320 4 3 0.51 4 0.5927135663433547 182.8079741
true 0.18054658020505962 92 4 4 0.51 1 0.5927135663433547 1.6150824
true 0.004072699463349691 322 4 4 0.51 2 0.5927135663433547 7.488849
true 0.00014051330212624946 2223 4 4 0.51 3 0.5927135663433547 64.9156722
true 0.001974194795620096 1658 4 4 0.51 4 0.5927135663433547 62.115516
true 0.09782366943009368 56 4 1 0.52 1 0.5868107723568018 0.7474156
true 0.00794300884670568 249 4 1 0.52 2 0.5868107723568018 5.7572042
true 1.5922405602331047e-6 1052 4 1 0.52 3 0.5868107723568018 29.4572501
true 6.920254447262408e-8 678 4 1 0.52 4 0.5868107723568018 26.7302295
true 0.20280179705249637 63 4 2 0.52 1 0.5868107723568018 0.9579694
true 0.004046251590341193 528 4 2 0.52 2 0.5868107723568018 11.8924337
true 0.025639857889324047 1358 4 2 0.52 3 0.5868107723568018 38.9679838
true 8.513690968553478e-5 1075 4 2 0.52 4 0.5868107723568018 41.8673881
true 0.22566317337284378 63 4 3 0.52 1 0.5868107723568018 0.9958102
true 0.005397634122846329 382 4 3 0.52 2 0.5868107723568018 8.7018713
true 0.0025278508718519035 830 4 3 0.52 3 0.5868107723568018 26.0167463
true 4.694770033982406e-5 1378 4 3 0.52 4 0.5868107723568018 50.2889232
true 0.17643742148145947 77 4 4 0.52 1 0.5868107723568018 1.1095648
true 0.23195833597671528 307 4 4 0.52 2 0.5868107723568018 7.418811
true 0.0001784498775420501 559 4 4 0.52 3 0.5868107723568018 17.4856516
true 3.696008955746122e-5 2265 4 4 0.52 4 0.5868107723568018 84.6930176
true 0.10153479798777254 56 4 1 0.53 1 0.5806693661306456 0.661076
true 0.007943624615109557 162 4 1 0.53 2 0.5806693661306456 3.7825027
true 0.002340389249373409 379 4 1 0.53 3 0.5806693661306456 12.0987832
true 1.7393173838975429e-6 701 4 1 0.53 4 0.5806693661306456 29.4330939
true 0.20255321011184885 87 4 2 0.53 1 0.5806693661306456 1.2426819
true 0.0040520218803764 468 4 2 0.53 2 0.5806693661306456 9.9528681
true 8.743739912164816e-6 774 4 2 0.53 3 0.5806693661306456 22.4205088
true 2.420729417251799e-6 850 4 2 0.53 4 0.5806693661306456 33.3069126
true 0.2308741012040714 52 4 3 0.53 1 0.5806693661306456 0.7340385
true 0.005404447121882853 392 4 3 0.53 2 0.5806693661306456 9.1395373
true 4.345222644519531e-5 954 4 3 0.53 3 0.5806693661306456 27.4466633
true 9.469191444807143e-6 3809 4 3 0.53 4 0.5806693661306456 135.6277363
true 0.3090788392138937 90 4 4 0.53 1 0.5806693661306456 1.3539787
true 0.004094006196712741 347 4 4 0.53 2 0.5806693661306456 8.2265093
true 0.0001781156338844514 1151 4 4 0.53 3 0.5806693661306456 34.3931199
true 3.551259028426734e-5 1416 4 4 0.53 4 0.5806693661306456 58.4493885
true 0.1052538827232204 58 4 1 0.54 1 0.5743296695059446 0.6616159
true 0.007930196917318444 158 4 1 0.54 2 0.5743296695059446 3.6452435
true 2.012867980366595e-5 1165 4 1 0.54 3 0.5743296695059446 32.5004203
true 3.287405415108857e-7 493 4 1 0.54 4 0.5743296695059446 22.4781453
true 0.21083205425699889 65 4 2 0.54 1 0.5743296695059446 0.9871808
true 0.12286432081598994 239 4 2 0.54 2 0.5743296695059446 5.5870321
true 0.0263695834209845 551 4 2 0.54 3 0.5743296695059446 17.7281552
true 5.276692240374636e-7 915 4 2 0.54 4 0.5743296695059446 36.3284383
true 0.21949787298166637 116 4 3 0.54 1 0.5743296695059446 1.6571545
true 0.005402147573805398 311 4 3 0.54 2 0.5743296695059446 7.4405295
true 4.898594853182855e-5 1372 4 3 0.54 3 0.5743296695059446 41.5048718
true 8.535676416297304e-5 1633 4 3 0.54 4 0.5743296695059446 58.3791527
true 0.2880316091791839 84 4 4 0.54 1 0.5743296695059446 1.2525527
true 0.004094885953270663 706 4 4 0.54 2 0.5743296695059446 15.4313594
true 0.0001642184243407091 1527 4 4 0.54 3 0.5743296695059446 44.1903758
true 3.819843250417454e-5 2942 4 4 0.54 4 0.5743296695059446 106.1562185
true 0.10898231119947444 53 4 1 0.55 1 0.5678231900992725 0.7193463
true 0.007902826003104269 200 4 1 0.55 2 0.5678231900992725 4.7369848
true 1.987948939463635e-6 1034 4 1 0.55 3 0.5678231900992725 28.7378953
true 1.5534725557042606e-6 379 4 1 0.55 4 0.5678231900992725 17.3313214
true 0.20106383041404371 63 4 2 0.55 1 0.5678231900992725 0.9480091
true 0.004043317916699929 455 4 2 0.55 2 0.5678231900992725 9.4189691
true 0.027010658538435012 594 4 2 0.55 3 0.5678231900992725 17.4771126
true 6.090483906345812e-6 1599 4 2 0.55 4 0.5678231900992725 58.0165253
true 0.21584132924406974 68 4 3 0.55 1 0.5678231900992725 0.9631171
true 0.00539119537067162 262 4 3 0.55 2 0.5678231900992725 5.9713954
true 5.323170690024748e-5 1157 4 3 0.55 3 0.5678231900992725 34.5004474
true 0.0020458727540886845 907 4 3 0.55 4 0.5678231900992725 35.7815328
true 0.1643019351196587 131 4 4 0.55 1 0.5678231900992725 1.9946301
true 0.004089114634334146 333 4 4 0.55 2 0.5678231900992725 7.6674329
true 0.0002622377286754657 2425 4 4 0.55 3 0.5678231900992725 72.2874723
true 0.00017264393620133878 1135 4 4 0.55 4 0.5678231900992725 44.2987576
true 0.1127179440511672 70 4 1 0.56 1 0.5611752507606665 0.9140541
true 0.00786280787905963 187 4 1 0.56 2 0.5611752507606665 4.2742418
true 1.638686633220754e-6 374 4 1 0.56 3 0.5611752507606665 12.3566624
true 1.159562058039576e-7 440 4 1 0.56 4 0.5611752507606665 18.7114804
true 0.20554808536361685 83 4 2 0.56 1 0.5611752507606665 1.145704
true 0.004028704400657501 353 4 2 0.56 2 0.5611752507606665 7.4955134
true 0.0003053236797119774 480 4 2 0.56 3 0.5611752507606665 16.2982404
true 5.596725856371609e-6 944 4 2 0.56 4 0.5611752507606665 36.7601907
true 0.21185832997338183 77 4 3 0.56 1 0.5611752507606665 1.0789936
true 0.005376323982822728 185 4 3 0.56 2 0.5611752507606665 4.6856388
true 8.71309701360549e-5 463 4 3 0.56 3 0.5611752507606665 15.297903
true 9.087145246899908e-5 811 4 3 0.56 4 0.5611752507606665 31.5477729
true 0.16035690857264545 90 4 4 0.56 1 0.5611752507606665 1.3746549
true 0.0040781950307006015 345 4 4 0.56 2 0.5611752507606665 7.8779879
true 0.000206300068298651 1017 4 4 0.56 3 0.5611752507606665 30.7524325
true 0.00042077254507835726 1342 4 4 0.56 4 0.5611752507606665 50.1273511
true 0.11645953003434839 57 4 1 0.57 1 0.5544068620460246 0.824316
true 0.007811169351628011 222 4 1 0.57 2 0.5544068620460246 4.8691384
true 5.383034985539936e-7 871 4 1 0.57 3 0.5544068620460246 24.1124956
true 2.8855853639875306e-7 599 4 1 0.57 4 0.5544068620460246 23.9068632
true 0.1983863612022797 71 4 2 0.57 1 0.5544068620460246 1.1091574
true 0.11429355197951865 355 4 2 0.57 2 0.5544068620460246 7.5380166
true 0.02759698759758336 983 4 2 0.57 3 0.5544068620460246 29.1272208
true 9.778175197752703e-5 415 4 2 0.57 4 0.5544068620460246 20.0847413
true 0.20758259077529242 84 4 3 0.57 1 0.5544068620460246 1.236261
true 0.005345632373993585 315 4 3 0.57 2 0.5544068620460246 7.2962708
true 0.003278030820626184 587 4 3 0.57 3 0.5544068620460246 18.4103333
true 4.304548230828672e-5 1180 4 3 0.57 4 0.5544068620460246 42.8763404
true 0.1564704917858833 106 4 4 0.57 1 0.5544068620460246 1.4538487
true 0.0040598140154126106 319 4 4 0.57 2 0.5544068620460246 7.2336856
true 0.00016035286419228967 474 4 4 0.57 3 0.5544068620460246 15.6520511
true 0.00013186154274774653 2049 4 4 0.57 4 0.5544068620460246 73.7732364
true 0.12020478355888542 59 4 1 0.58 1 0.5475360323215799 0.8111195
true 0.007748270388466483 203 4 1 0.58 2 0.5475360323215799 4.7534802
true 2.6846606071551093e-7 911 4 1 0.58 3 0.5475360323215799 25.7704503
true 6.24602982779443e-7 482 4 1 0.58 4 0.5475360323215799 21.2914734
true 0.20017797225296588 59 4 2 0.58 1 0.5475360323215799 0.8882855
true 0.003982443086113618 282 4 2 0.58 2 0.5475360323215799 6.1532554
true 0.003981664526722439 720 4 2 0.58 3 0.5475360323215799 20.7995244
true 1.947028098608916e-6 905 4 2 0.58 4 0.5475360323215799 34.8549153
true 0.20305455041749057 67 4 3 0.58 1 0.5475360323215799 0.9559861
true 0.005310510648811884 303 4 3 0.58 2 0.5475360323215799 6.8971086
true 0.06247844307389729 780 4 3 0.58 3 0.5475360323215799 23.235113
true 1.6629643243966836e-5 1621 4 3 0.58 4 0.5475360323215799 62.2930468
true 0.15264926850073043 85 4 4 0.58 1 0.5475360323215799 1.3019208
true 0.23594146295571067 580 4 4 0.58 2 0.5475360323215799 13.5091376
true 5.049734737201661e-5 630 4 4 0.58 3 0.5475360323215799 19.3063571
true 0.0001544665131629347 2479 4 4 0.58 4 0.5475360323215799 91.9718993
true 0.1239510220420697 48 4 1 0.59 1 0.5405786680075171 0.6089338
true 0.007675575992425743 164 4 1 0.59 2 0.5405786680075171 3.9868583
true 2.0369932035579907e-7 268 4 1 0.59 3 0.5405786680075171 9.4837683
true 5.6367421841230225e-8 497 4 1 0.59 4 0.5405786680075171 24.135824
true 0.19462046257382365 170 4 2 0.59 1 0.5405786680075171 2.2197453
true 0.10878043276451027 284 4 2 0.59 2 0.5405786680075171 5.9986821
true 0.00016653854361473042 366 4 2 0.59 3 0.5405786680075171 11.9664226
true 5.831781652310131e-7 942 4 2 0.59 4 0.5405786680075171 36.8187228
true 0.1983382885792789 75 4 3 0.59 1 0.5405786680075171 1.0684567
true 0.005268452534092287 247 4 3 0.59 2 0.5405786680075171 5.9547088
true 0.09852892755263815 900 4 3 0.59 3 0.5405786680075171 26.7984324
true 0.00045527473572250693 1285 4 3 0.59 4 0.5405786680075171 46.4527375
true 0.30761681117110384 112 4 4 0.59 1 0.5405786680075171 1.6261513
true 0.0040083299797921 229 4 4 0.59 2 0.5405786680075171 5.6113001
true 0.0002134948911174106 2401 4 4 0.59 3 0.5405786680075171 68.5842806
true 2.940744099412529e-5 1713 4 4 0.59 4 0.5405786680075171 63.4425237
true 0.1276947535293967 51 4 1 0.6 1 0.533549180191324 0.7610205
true 0.007592624644595813 452 4 1 0.6 2 0.533549180191324 9.7859688
true 0.00011783392225223066 354 4 1 0.6 3 0.533549180191324 11.3741054
true 1.788544323644281e-6 456 4 1 0.6 4 0.533549180191324 19.0368736
true 0.2368179485376332 52 4 2 0.6 1 0.533549180191324 0.7035792
true 0.003914899151782614 223 4 2 0.6 2 0.533549180191324 4.9255172
true 0.0035313979465856904 505 4 2 0.6 3 0.533549180191324 15.4259009
true 4.41657543853724e-6 550 4 2 0.6 4 0.533549180191324 23.8686473
true 0.19354323463618406 76 4 3 0.6 1 0.533549180191324 1.0540146
true 0.005220079528550266 536 4 3 0.6 2 0.533549180191324 11.7224348
true 8.418971311652257e-5 1413 4 3 0.6 3 0.533549180191324 39.2641075
true 0.00034999691496007124 610 4 3 0.6 4 0.533549180191324 26.5877227
true 0.14521491697083036 108 4 4 0.6 1 0.533549180191324 1.4917074
true 0.0039738327025978515 438 4 4 0.6 2 0.533549180191324 10.0404891
true 0.00016845460923159417 569 4 4 0.6 3 0.533549180191324 18.3202667
true 0.00015773183440270788 765 4 4 0.6 4 0.533549180191324 30.9277868
true 0.13143314023867397 72 4 1 0.61 1 0.5264608842762123 0.8826153
true 0.007501200802452701 389 4 1 0.61 2 0.5264608842762123 8.6285764
true 1.8375874816234372e-7 1046 4 1 0.61 3 0.5264608842762123 29.0894357
true 3.679002787970731e-7 436 4 1 0.61 4 0.5264608842762123 19.0005274
true 0.1897896147813789 79 4 2 0.61 1 0.5264608842762123 1.1022685
true 0.003875236441368224 190 4 2 0.61 2 0.5264608842762123 4.5409642
true 0.028547660605397873 1432 4 2 0.61 3 0.5264608842762123 43.0550279
true 2.3182771208357655e-5 495 4 2 0.61 4 0.5264608842762123 20.7767628
true 0.18877482773105658 98 4 3 0.61 1 0.5264608842762123 1.3057785
true 0.005166207980167092 352 4 3 0.61 2 0.5264608842762123 7.4915532
true 0.00018027490763574314 387 4 3 0.61 3 0.5264608842762123 13.2765295
true 0.0002713260220437719 925 4 3 0.61 4 0.5264608842762123 35.7822954
true 0.1416064216985866 65 4 4 0.61 1 0.5264608842762123 1.0976581
true 0.003935101347417383 574 4 4 0.61 2 0.5264608842762123 12.4619092
true 0.00028791794217493394 1096 4 4 0.61 3 0.5264608842762123 34.7235542
true 3.6640102730897683e-5 1427 4 4 0.61 4 0.5264608842762123 52.7756816
true 0.13516328792592913 66 4 1 0.62 1 0.5193262561278011 0.9788425
true 0.0074021193559153375 254 4 1 0.62 2 0.5193262561278011 5.6364897
true 2.7084124586573832e-5 259 4 1 0.62 3 0.5193262561278011 10.095511
true 7.736447155126669e-7 782 4 1 0.62 4 0.5193262561278011 29.5635403
true 0.18696691519569714 58 4 2 0.62 1 0.5193262561278011 0.9673127
true 0.0038289282982525985 215 4 2 0.62 2 0.5193262561278011 5.0570164
true 0.03215076647725848 868 4 2 0.62 3 0.5193262561278011 25.6820029
true 2.606023345630426e-5 804 4 2 0.62 4 0.5193262561278011 32.2616741
true 0.1840817322379237 84 4 3 0.62 1 0.5193262561278011 1.2278552
true 0.0051053616913949535 239 4 3 0.62 2 0.5193262561278011 5.8829911
true 4.3495026624762456e-5 959 4 3 0.62 3 0.5193262561278011 28.553884
true 9.39213423385062e-5 2356 4 3 0.62 4 0.5193262561278011 86.172755
true 0.13807277823446457 90 4 4 0.62 1 0.5193262561278011 1.4917743
true 0.0038924668894863707 361 4 4 0.62 2 0.5193262561278011 8.261576
true 0.00014845848392008865 2426 4 4 0.62 3 0.5193262561278011 71.0075556
true 0.00020929805915816113 2089 4 4 0.62 4 0.5193262561278011 76.5129231
true 0.13888161517624026 49 4 1 0.63 1 0.5121570904727426 0.7151634
true 0.007295393799590044 273 4 1 0.63 2 0.5121570904727426 5.9457798
true 6.373180977459203e-6 730 4 1 0.63 3 0.5121570904727426 22.143519
true 8.752346571938574e-7 450 4 1 0.63 4 0.5121570904727426 21.0327017
true 0.18386292947433472 83 4 2 0.63 1 0.5121570904727426 1.0499155
true 0.0037817195476231857 214 4 2 0.63 2 0.5121570904727426 5.1372444
true 4.9717619297368065e-5 548 4 2 0.63 3 0.5121570904727426 17.2231734
true 3.6424591167150133e-6 1454 4 2 0.63 4 0.5121570904727426 53.4205433
true 0.1794792999884347 84 4 3 0.63 1 0.5121570904727426 1.2351597
true 0.005040278048166998 321 4 3 0.63 2 0.5121570904727426 7.3033563
true 4.4400116977390734e-5 1124 4 3 0.63 3 0.5121570904727426 33.4103363
true 2.3248993957688164e-5 2517 4 3 0.63 4 0.5121570904727426 87.6013717
true 0.13461609151817472 107 4 4 0.63 1 0.5121570904727426 1.5301905
true 0.003845535642681086 427 4 4 0.63 2 0.5121570904727426 9.9115801
true 0.000308755119818066 619 4 4 0.63 3 0.5121570904727426 19.5561461
true 0.0014405767899027533 2332 4 4 0.63 4 0.5121570904727426 85.7717293
true 0.14258592893152205 54 4 1 0.64 1 0.5049645940759805 0.8581944
true 0.007182609261055184 234 4 1 0.64 2 0.5049645940759805 5.3949109
true 1.939930319883043e-6 964 4 1 0.64 3 0.5049645940759805 28.4638049
true 8.158496817012306e-8 504 4 1 0.64 4 0.5049645940759805 23.2836006
true 0.18046055450975956 92 4 2 0.64 1 0.5049645940759805 1.2990718
true 0.003727038559835222 349 4 2 0.64 2 0.5049645940759805 7.8117086
true 0.028580218260175427 956 4 2 0.64 3 0.5049645940759805 27.4025984
true 3.2452840196262045e-6 1034 4 2 0.64 4 0.5049645940759805 38.8740756
true 0.17497627647403916 61 4 3 0.64 1 0.5049645940759805 0.8778485
true 0.004970306447095119 270 4 3 0.64 2 0.5049645940759805 6.1704793
true 0.11760359106106144 731 4 3 0.64 3 0.5049645940759805 22.7809669
true 3.6232570225095774e-5 1804 4 3 0.64 4 0.5049645940759805 64.4021441
true 0.13123547470493682 123 4 4 0.64 1 0.5049645940759805 1.7835542
true 0.003794709800986229 306 4 4 0.64 2 0.5049645940759805 7.6272619
true 9.076827783920105e-5 598 4 4 0.64 3 0.5049645940759805 19.8805274
true 0.0014340784924811584 3290 4 4 0.64 4 0.5049645940759805 119.3985714
true 0.14627219743502795 56 4 1 0.65 1 0.4977594365167816 0.7887984
true 0.007063608588697701 213 4 1 0.65 2 0.4977594365167816 4.6415942
true 2.8104771376824544e-7 684 4 1 0.65 3 0.4977594365167816 20.2897925
true 2.6985194079287567e-7 440 4 1 0.65 4 0.4977594365167816 18.7124694
true 0.17675204812667478 78 4 2 0.65 1 0.4977594365167816 0.963871
true 0.0036712969894421577 486 4 2 0.65 2 0.4977594365167816 10.6837591
true 0.0035352194523382563 348 4 2 0.65 3 0.4977594365167816 11.6089783
true 0.00014742661275302105 1526 4 2 0.65 4 0.4977594365167816 56.6630993
true 0.17057516046368856 78 4 3 0.65 1 0.4977594365167816 1.1021323
true 0.004895651710375463 189 4 3 0.65 2 0.4977594365167816 4.7980957
true 0.0003728914502187745 469 4 3 0.65 3 0.4977594365167816 14.9673587
true 3.387371395476476e-5 1566 4 3 0.65 4 0.4977594365167816 59.706453
true 0.2993903605843368 77 4 4 0.65 1 0.4977594365167816 1.1660305
true 0.0037403960131135033 818 4 4 0.65 2 0.4977594365167816 18.4936466
true 0.0005932407015124819 781 4 4 0.65 3 0.4977594365167816 25.8312652
true 0.0004502088932235443 1387 4 4 0.65 4 0.4977594365167816 51.4987687
true 0.1499384175533946 63 4 1 0.66 1 0.49055177436486347 0.7895846
true 0.006939751743420541 240 4 1 0.66 2 0.49055177436486347 5.3317664
true 3.454465764551884e-7 933 4 1 0.66 3 0.49055177436486347 26.9037102
